3,7,31,26,3,3,18,7,31,13,26,26,31,3,25,3,0,26,8,26,3,15,25,15,8,27,15,27,5,22,26,7,26,31,22,17,26,26,26,3,12
3,26,31,7,25,9,26,0,15,7,31,3,3,26,8,24,1,26,3,2,3,26,21,3,26,1,26,7,31,4,19,7,31,2,17,15,2,10,24,9,11
3,5,22,3,3,26,24,31,24,0,14,24,21,3,26,14,24,3,15,17,3,31,3,3,8,3,26,26,3,26,8,24,9,17,3,26,26,24,26,31,27
3,18,2,14,12,21,5,11,22,7,23,18,31,3,31,2,30,3,3,26,8,26,26,31,21,13,28,14,9,25,13,26,28,15,26,4,19,25,26,2,31
3,26,24,18,25,8,18,5,12,22,5,22,14,24,17,7,28,3,11,26,18,26,26,26,31,1,3,1,3,26,26,21,15,26,31,2,2,24,3,26,17
3,26,15,3,24,3,8,24,5,22,3,3,26,3,26,26,21,7,31,31,3,17,21,5,22,14,21,2,24,3,2,26,24,31,31,26,26,3,21,3,15
3,8,18,27,3,1,3,26,8,26,17,2,24,26,8,26,15,26,3,10,26,3,10,21,3,3,3,26,28,2,3,31,8,26,1,29,3,2,14,28,21
3,13,2,26,8,27,24,30,12,16,18,1,23,24,12,2,26,21,26,3,26,26,5,22,7,14,24,1,2,3,15,8,23,28,2,24,30,21,12,26,12
3,8,26,21,9,11,16,27,29,30,1,3,3,13,18,12,12,26,31,26,25,0,26,1,3,13,26,18,31,26,26,3,26,31,11,12,26,3,26,4,19
3,2,27,26,26,26,14,3,6,23,17,26,28,3,14,24,1,3,3,15,5,22,17,15,2,23,10,21,24,3,20,20,18,0,26,3,3,17,0,19,25
3,1,18,26,4,19,21,7,31,3,15,26,10,21,1,17,8,14,24,26,7,5,22,21,14,28,15,26,16,28,3,13,27,0,1,3,26,28,7,31,27
3,26,30,8,11,26,0,13,7,31,1,26,26,5,26,22,3,8,8,13,15,13,26,26,3,3,31,2,8,8,26,10,26,12,0,3,26,26,26,31,3
3,15,26,20,29,26,26,26,5,19,22,6,26,4,9,19,5,16,26,13,15,14,23,8,3,26,8,26,13,26,9,12,29,12,1,17,26,3,6,10,3
3,3,12,7,31,14,26,26,3,7,31,3,2,3,0,12,3,25,8,26,5,11,22,26,13,1,11,26,1,3,26,23,3,8,31,8,26,26,8,26,1
3,3,3,17,14,3,14,24,9,3,2,30,3,27,3,26,0,3,1,6,24,26,3,10,3,11,3,5,22,3,11,13,20,3,11,4,19,3,14,28,26
3,26,8,3,10,3,9,31,3,26,3,3,3,26,3,6,23,2,30,3,3,26,1,8,24,11,3,3,3,21,3,3,1,6,3,15,7,2,3,3,3
3,20,26,18,31,5,11,22,26,17,31,3,26,14,24,24,3,17,8,6,18,26,24,3,26,8,24,2,30,26,3,27,3,28,3,1,27,3,23,3,11
3,5,25,9,7,13,3,26,23,3,7,26,31,3,3,26,3,3,0,12,2,14,26,26,3,10,21,3,6,11,17,3,3,26,3,15,6,3,14,10,21
3,26,16,28,17,17,25,21,14,24,26,26,27,31,3,11,3,5,22,26,3,5,26,3,30,18,3,5,22,3,26,3,3,31,10,21,14,28,17,8,26
3,8,26,1,26,31,12,3,3,26,26,8,0,8,26,8,26,11,3,15,26,26,2,26,8,13,26,26,26,13,12,30,12,26,26,26,26,31,22,1,8
3,25,14,24,28,8,17,31,3,15,1,26,17,3,6,10,26,5,19,22,6,8,15,26,26,2,27,28,3,26,26,26,26,1,3,2,19,24,31,11,12
3,24,14,26,21,3,30,21,18,26,3,13,26,3,3,23,8,26,26,14,28,30,14,24,17,1,3,3,7,28,1,26,3,3,6,26,3,26,26,12,6
3,26,1,0,26,15,26,11,3,8,13,15,26,26,3,8,26,12,26,14,24,28,12,8,3,31,22,26,30,16,20,20,26,26,8,8,6,23,3,13,12
3,5,17,26,26,1,20,29,29,26,3,31,15,23,8,26,1,11,26,26,18,27,9,12,4,5,22,26,26,7,31,26,17,3,3,8,26,13,5,9,22
3,8,26,26,26,26,31,12,8,26,26,5,22,3,2,12,7,31,2,26,12,17,26,26,26,10,21,17,3,13,19,25,3,14,28,11,7,26,8,26,12
3,9,21,26,26,26,31,2,24,30,15,4,19,14,24,26,3,12,26,31,8,25,3,21,27,3,26,14,28,1,3,24,26,20,8,26,3,11,12,26,21
3,0,21,3,15,2,3,26,20,6,23,3,10,21,28,31,21,26,14,26,21,3,2,26,3,26,14,15,3,15,2,14,2,14,11,26,5,17,22,7,1
3,1,16,3,3,11,3,26,3,3,8,3,31,3,1,3,31,3,14,28,30,5,11,4,19,7,5,26,25,2,3,24,10,17,3,7,31,26,3,21,0
3,3,30,16,28,3,27,21,26,8,26,14,24,5,22,17,7,31,31,26,0,1,12,4,19,26,24,26,31,3,31,7,31,5,15,3,3,26,15,8,13
3,12,14,3,26,24,7,31,9,27,3,26,9,13,17,22,26,3,26,27,3,26,28,26,12,10,14,24,26,5,22,3,8,1,3,26,26,10,31,20,26
3,24,8,26,15,23,5,19,22,25,13,8,12,11,12,26,1,16,3,8,1,3,5,12,3,6,8,3,26,8,26,5,26,3,26,1,6,8,26,1,13
3,13,26,27,26,12,3,8,26,26,27,26,8,26,26,8,5,22,31,10,1,4,19,22,3,26,29,13,26,17,26,3,7,28,26,2,26,27,26,3,17
3,15,26,8,7,28,12,5,22,7,31,26,11,8,12,26,27,11,31,27,1,9,7,31,2,14,3,8,26,13,19,25,27,3,3,12,13,17,6,26,3
3,26,5,22,0,3,3,3,15,31,3,8,8,8,26,26,17,28,14,28,5,26,9,11,4,19,22,24,17,28,30,8,26,18,12,15,27,1,3,0,26
3,8,17,12,26,18,26,13,26,30,4,19,17,0,12,17,3,10,19,29,9,11,24,8,26,10,10,8,26,26,26,3,9,12,3,8,14,24,28,8,11
3,6,23,26,26,27,5,22,24,3,26,14,13,26,3,10,21,15,3,0,8,3,18,1,3,1,3,26,11,16,3,3,15,3,3,8,26,26,7,26,31
3,3,26,3,6,8,23,3,4,9,19,3,9,15,11,17,21,11,3,3,3,26,18,27,26,26,18,11,14,27,20,25,12,17,1,22,26,26,7,26,31
3,26,4,19,29,24,30,3,0,12,17,17,28,24,8,26,18,26,15,27,17,25,26,8,26,6,14,28,30,3,24,27,14,28,12,26,11,12,0,20,26
3,10,21,2,27,3,25,26,11,26,8,26,5,15,24,1,18,27,26,3,26,28,3,5,18,22,26,17,18,14,26,9,26,6,23,26,2,15,26,13,25
3,3,2,30,21,2,17,26,31,5,22,5,22,27,26,26,3,15,3,3,24,26,3,0,8,26,17,31,6,23,26,26,1,3,26,5,17,22,1,26,18
3,26,17,26,11,31,21,26,2,15,26,9,12,30,24,30,26,31,3,6,17,3,2,24,7,21,26,11,26,3,7,28,24,3,3,26,1,29,26,3,19
3,18,3,15,3,3,3,15,9,17,3,18,3,22,0,1,3,24,3,8,27,26,0,28,31,5,11,22,13,27,25,16,26,26,3,17,26,15,12,4,5
3,8,17,30,5,12,24,3,14,30,14,24,7,28,2,11,14,16,3,31,1,3,2,24,3,3,26,8,18,26,18,26,11,3,24,11,3,1,3,5,22
3,7,31,26,7,31,3,3,26,3,3,0,12,26,5,12,12,26,25,3,26,26,3,23,1,3,26,23,13,14,26,8,2,26,8,26,8,15,8,26,14
3,28,14,30,26,1,26,31,4,19,24,13,3,24,31,26,28,3,31,21,31,10,26,1,14,3,17,21,24,3,3,3,26,21,28,26,7,31,21,3,5
3,5,15,8,26,14,1,23,3,3,29,17,26,31,26,8,26,25,1,26,1,11,26,20,29,26,3,26,11,12,26,5,9,22,13,26,13,5,19,22,26
3,26,26,3,26,26,3,22,3,15,4,19,2,14,24,28,3,29,26,27,12,3,3,3,5,22,1,3,3,27,15,26,31,13,8,14,28,2,26,1,3
3,3,13,26,31,26,3,3,26,26,8,24,24,26,0,21,10,3,26,20,25,3,31,21,7,31,3,26,24,31,9,27,27,21,21,2,13,17,1,3,6
3,1,26,10,21,9,27,27,6,23,12,13,26,22,26,28,15,12,17,3,4,19,3,3,26,26,18,20,17,14,30,3,24,26,13,17,17,21,3,26,2
3,1,3,31,15,3,26,26,31,5,25,2,24,26,31,26,24,8,14,28,4,5,19,22,3,18,26,5,22,3,29,17,5,22,10,21,8,26,17,26,2
3,3,18,27,3,26,3,0,3,6,8,23,3,2,21,9,1,3,26,13,17,9,27,2,18,26,14,21,27,15,26,26,17,26,17,31,26,26,3,11,26
3,26,26,15,13,21,3,26,26,13,26,15,31,1,3,1,3,14,15,7,3,21,3,3,2,3,11,26,17,3,7,31,14,26,5,17,22,10,21,2,3
3,31,26,26,8,31,5,22,13,11,31,26,11,27,11,26,17,26,1,11,20,3,8,26,17,2,26,27,3,27,12,11,26,30,8,26,12,3,17,26,5
3,11,26,11,24,26,27,2,26,26,1,13,13,19,25,2,26,17,8,26,3,3,21,5,22,8,26,3,3,27,17,26,27,15,8,12,8,26,26,26,17
3,21,23,12,3,20,25,21,26,3,0,5,19,26,23,4,19,3,24,4,19,3,3,28,26,1,3,12,3,19,26,9,25,1,3,27,3,26,3,13,18
3,26,2,3,8,26,3,26,3,22,26,3,6,27,3,21,1,3,3,3,3,0,12,1,29,7,28,3,27,9,12,8,26,26,3,17,3,3,13,15,27
3,26,12,12,0,27,8,15,1,3,3,3,15,26,3,21,11,26,26,10,21,3,25,3,8,26,17,26,28,5,0,21,26,14,26,5,2,5,22,17,2
3,3,11,17,3,15,9,3,3,26,3,3,18,1,11,25,7,31,8,26,17,14,24,0,17,3,15,0,26,2,21,26,13,3,12,1,3,8,26,26,3
3,1,17,26,3,26,26,12,3,17,21,3,5,22,3,26,3,6,23,26,3,3,26,9,26,21,3,26,26,17,26,21,3,15,26,4,19,3,3,26,3
3,8,12,24,27,26,11,21,24,26,3,17,8,26,4,19,25,21,26,3,15,18,26,9,10,26,26,30,26,26,21,24,30,17,26,10,21,18,29,21,7
3,6,8,23,26,28,9,15,26,7,31,3,26,26,3,16,3,10,9,25,17,18,3,12,3,26,15,3,24,9,3,17,21,4,9,19,17,5,31,3,26
3,6,13,5,3,3,24,15,3,30,3,26,9,12,3,8,6,23,17,3,5,22,27,22,11,18,3,24,16,12,8,26,0,8,31,18,3,5,22,9,26
3,26,3,8,26,15,26,2,27,3,3,26,28,22,9,26,8,18,7,31,3,31,2,24,14,3,15,26,7,26,26,27,2,8,26,17,2,24,26,11,12
3,3,27,3,3,3,26,3,26,0,21,7,5,22,24,3,28,31,14,3,7,31,8,24,2,3,3,3,3,15,3,14,28,9,11,22,19,3,9,26,24
3,27,3,8,26,14,24,3,26,18,21,26,19,31,4,9,19,10,3,27,3,9,3,21,10,21,5,22,24,26,26,26,26,27,3,3,8,26,9,15,5
3,5,17,22,15,26,3,15,0,8,3,14,2,1,3,6,23,26,3,26,3,27,2,26,1,3,15,26,26,12,25,31,5,10,21,3,23,13,1,24,26
3,23,26,2,3,17,6,14,24,28,17,15,26,28,7,31,14,24,28,4,5,19,3,26,26,31,27,0,21,25,3,3,16,26,9,25,2,20,26,6,8
3,26,15,26,3,14,24,26,12,24,3,26,26,26,12,26,26,3,13,3,26,21,9,26,3,3,24,3,26,26,26,2,26,5,9,12,27,13,0,8,23
3,18,3,3,1,3,10,21,17,27,26,1,29,8,13,10,5,22,3,26,14,28,26,26,8,18,27,30,21,5,12,22,3,31,26,2,26,3,26,28,7
3,12,14,24,28,7,26,3,24,30,3,26,16,22,31,14,18,26,5,22,3,1,14,24,17,26,26,9,14,17,11,13,17,1,24,30,26,2,24,31,26
3,8,26,26,31,24,26,5,22,11,0,3,3,9,12,5,22,1,3,24,30,3,14,30,3,26,3,12,8,14,26,13,30,17,10,7,31,27,17,2,26
3,26,12,3,8,26,2,14,5,22,31,2,13,3,26,5,14,26,11,31,24,7,23,26,23,13,27,3,31,4,19,1,17,3,18,12,1,28,8,26,9
3,0,5,22,14,24,26,24,3,25,27,17,5,14,26,3,27,3,3,8,15,24,0,3,3,26,3,26,26,15,3,3,3,19,9,17,26,9,11,22,26
3,12,26,6,3,4,19,3,3,21,23,11,3,5,14,26,3,14,28,31,8,24,0,3,26,26,27,14,26,28,8,17,31,11,0,3,25,29,7,31,15
3,24,30,3,2,3,3,26,6,23,26,26,5,22,26,1,3,4,5,19,14,3,26,28,14,30,21,3,3,7,23,3,26,7,31,12,18,7,31,7,9
3,5,22,20,31,26,17,5,3,12,0,3,4,14,24,11,17,21,3,26,8,13,17,3,3,19,0,17,9,17,5,22,3,13,17,26,11,27,31,26,24
3,24,3,15,5,22,26,8,24,26,31,24,26,5,22,15,3,5,22,13,21,8,26,3,5,22,21,26,21,21,26,26,14,1,3,2,24,26,7,23,27
3,11,26,14,24,28,12,4,9,19,7,18,15,3,17,18,26,26,28,26,26,17,5,31,2,30,26,17,23,26,8,17,10,11,21,21,7,31,7,31,3
3,14,28,12,9,20,31,26,26,26,12,26,3,15,27,14,30,26,7,31,24,26,20,3,20,10,21,3,7,26,31,26,3,1,3,26,14,24,28,26,17
3,10,3,8,24,3,26,3,3,26,11,27,3,3,26,3,14,4,19,25,24,3,3,26,18,15,2,30,3,24,8,1,6,3,28,31,3,3,3,17,3
3,15,31,1,25,3,16,21,9,10,16,26,1,3,11,15,31,26,2,28,26,1,26,26,15,18,26,5,7,28,14,12,17,28,30,26,3,24,26,11,31
3,3,9,26,26,29,7,31,26,26,24,3,22,31,3,6,2,31,1,17,26,12,14,24,28,21,3,4,25,3,26,4,19,24,5,25,6,23,26,4,19
3,1,26,26,26,24,26,7,23,24,3,26,3,26,7,31,3,10,3,24,5,22,14,30,1,26,9,25,26,21,26,26,26,3,12,3,26,26,3,26,13
3,26,28,29,7,31,3,21,6,26,26,3,26,28,3,15,26,8,26,7,20,17,2,0,1,31,7,26,7,31,5,15,0,14,28,8,18,3,31,27,26
3,15,5,22,3,18,3,8,3,17,26,26,4,5,10,21,0,26,26,8,27,13,3,15,26,15,3,26,1,3,5,11,22,26,7,26,31,26,3,3,26
3,1,8,26,8,6,23,3,3,26,12,15,8,26,3,31,3,8,3,3,26,0,13,11,5,26,0,26,5,22,0,26,13,17,8,22,31,26,31,7,31
3,9,10,20,25,11,25,2,5,24,26,17,27,25,3,11,7,31,27,10,3,19,3,3,26,29,30,3,6,3,4,3,17,1,24,12,7,23,3,26,17
3,21,16,25,3,17,3,5,22,1,3,3,3,26,21,31,13,3,26,24,26,1,17,24,25,27,26,17,26,3,2,3,26,26,3,26,5,22,25,5,22
3,7,23,1,3,2,3,13,10,11,21,3,11,24,7,17,31,17,21,7,31,21,26,31,21,3,3,26,28,14,30,26,3,7,31,9,27,13,0,8,4
3,18,3,5,22,18,3,18,3,3,3,15,3,10,21,3,1,3,28,31,3,9,31,13,7,26,31,26,26,17,10,21,10,21,27,13,1,3,3,10,24
3,15,26,2,26,14,24,28,3,17,3,13,9,15,5,22,3,24,30,5,31,26,19,3,3,25,3,3,26,0,10,21,26,6,23,7,31,17,18,26,18
3,14,28,2,26,26,17,0,12,8,3,29,11,8,12,11,8,26,15,24,26,26,26,8,26,21,26,3,15,26,8,17,3,14,14,24,28,10,26,31,3
3,1,3,5,22,3,17,3,15,1,3,26,3,3,7,31,2,31,13,26,3,26,3,0,21,26,10,7,15,14,14,26,26,3,15,3,26,3,5,3,21
3,30,5,22,14,24,18,3,3,15,3,27,17,3,26,26,26,5,15,3,7,31,3,26,26,3,8,16,28,26,26,21,2,26,12,3,26,26,24,26,31
3,20,29,26,11,8,3,17,1,5,14,26,26,6,26,4,9,19,17,26,17,26,3,15,29,18,27,3,26,1,11,12,26,26,13,25,23,16,26,6,5
3,29,26,13,26,2,21,17,29,21,7,24,31,17,24,11,21,8,17,26,3,3,26,17,21,15,26,31,14,28,8,26,3,12,5,22,27,24,1,3,17
3,3,4,5,22,3,3,3,3,26,10,17,3,8,31,17,26,5,22,26,26,18,20,21,3,1,3,7,3,2,26,3,26,3,12,2,14,3,26,5,5
3,3,26,26,26,2,11,12,26,3,27,26,3,13,8,15,26,8,26,26,8,6,17,23,26,14,28,5,12,22,5,22,26,26,10,21,28,11,8,26,8
3,26,12,17,26,8,26,12,9,26,10,12,26,10,21,26,8,26,6,26,23,4,7,19,8,26,12,11,15,30,3,18,13,20,26,27,12,8,5,22,6
3,2,26,5,22,25,26,3,18,26,18,3,3,30,15,26,8,3,18,3,26,28,22,26,3,5,26,26,3,17,3,26,3,15,26,17,18,2,24,26,5
3,28,8,26,3,14,28,5,19,22,5,22,13,2,31,18,31,3,15,5,22,8,26,21,24,13,1,11,22,2,24,11,27,14,12,13,26,14,24,2,10
3,24,5,3,3,0,21,26,26,3,3,5,22,31,2,3,26,26,8,3,8,31,18,3,2,31,3,15,3,26,17,25,1,3,7,3,3,15,26,2,26
3,8,26,3,27,3,9,11,11,27,3,24,26,11,19,31,3,3,3,8,26,12,13,8,17,26,26,11,27,2,8,26,3,2,26,26,26,3,21,15,24
3,6,3,26,7,21,24,12,26,9,27,11,1,11,20,3,2,13,26,1,2,21,27,27,5,22,3,17,30,8,26,1,3,13,1,26,17,26,8,26,17
3,1,8,26,26,26,26,10,21,8,26,27,27,26,27,26,20,26,15,5,22,25,3,5,22,15,6,23,1,3,3,3,9,12,26,26,5,26,17,26,5
3,26,3,26,9,15,3,24,26,26,1,3,17,21,26,28,17,26,6,8,23,5,22,2,8,9,18,27,2,12,26,3,8,26,26,3,20,26,14,24,3
3,3,26,2,5,9,12,29,26,8,3,0,3,16,2,2,26,5,9,22,26,26,4,19,20,23,1,11,3,8,26,14,24,6,1,24,3,5,24,26,5
3,26,17,21,12,26,3,26,28,7,31,6,8,23,26,18,3,26,3,13,3,27,24,26,3,26,3,11,7,3,3,6,12,5,22,9,15,20,26,27,4
3,15,26,26,17,26,1,3,26,1,3,7,13,27,3,3,3,11,21,15,11,14,16,2,3,14,30,14,28,26,15,3,27,2,25,18,25,26,2,17,18
3,10,2,4,25,5,22,3,3,26,21,9,0,20,26,21,7,17,31,29,30,8,24,3,26,3,8,14,24,1,26,1,26,4,19,31,1,17,14,10,3
3,3,26,3,17,21,3,13,2,2,11,3,26,3,7,31,7,20,25,26,28,26,26,18,4,9,19,27,26,12,21,9,27,3,10,21,3,26,20,26,25
3,17,26,9,21,3,25,29,26,3,6,23,3,26,2,26,14,18,24,28,3,3,8,26,24,26,26,8,26,4,5,19,22,3,11,15,3,9,15,24,2
3,1,24,8,8,26,8,17,10,4,5,19,22,8,26,14,28,17,3,10,3,22,10,26,3,21,30,23,18,26,11,26,11,21,10,21,3,9,11,15,27
3,12,13,26,5,22,3,27,24,3,15,21,3,26,3,3,3,7,0,14,27,9,26,26,3,3,3,17,2,24,3,15,13,0,31,21,31,3,10,3,26
3,26,27,3,26,2,7,11,20,7,31,3,2,14,17,24,26,3,1,24,26,0,21,1,3,26,18,5,22,22,23,17,0,17,3,3,3,5,3,15,3
3,3,26,3,2,3,25,3,3,26,17,18,20,21,26,3,2,3,8,31,17,4,19,26,7,26,17,3,18,24,3,31,4,5,22,3,3,13,31,21,26
3,7,26,3,8,26,12,26,31,6,23,28,12,7,31,24,8,15,24,3,11,26,30,2,26,5,22,17,26,27,10,12,26,15,2,11,2,5,12,26,26
3,26,12,11,12,28,13,19,25,8,26,1,11,20,8,8,26,31,1,26,27,3,8,26,26,31,2,24,26,3,11,30,12,8,31,26,27,26,8,26,9
3,3,17,11,17,3,3,14,28,26,21,22,26,3,26,3,24,0,11,15,5,22,3,5,22,4,19,25,3,10,14,6,3,3,3,18,3,9,16,25,17
3,17,26,0,6,18,23,12,8,10,21,30,26,27,17,31,4,5,19,22,9,29,27,26,2,26,28,31,18,26,8,3,18,26,11,12,24,26,8,15,26
3,1,26,7,28,17,12,1,3,7,17,28,18,26,26,3,26,25,17,15,3,26,14,24,17,26,3,3,15,27,26,10,3,19,26,26,11,21,2,5,12
3,0,8,1,3,26,27,15,14,5,22,3,5,17,22,3,26,26,26,8,26,3,21,14,26,17,31,26,10,21,8,26,3,15,12,3,1,3,6,23,26
3,1,11,20,3,26,26,8,26,17,8,15,13,26,12,3,11,17,26,26,3,1,5,22,5,22,26,26,27,2,11,12,31,8,26,17,26,28,31,30,11
3,12,26,2,8,3,3,1,11,20,8,26,1,15,1,5,22,27,8,26,3,13,11,26,8,26,3,26,3,9,11,12,1,3,13,26,27,30,12,26,12
3,6,10,26,5,19,22,26,5,13,3,15,26,20,29,13,16,26,4,9,19,15,8,26,1,13,26,11,26,26,3,6,26,17,3,11,12,1,26,8,26
3,13,27,8,15,3,8,26,1,25,10,3,4,5,19,22,5,22,7,31,30,27,13,26,1,3,3,8,6,23,17,9,11,27,17,23,26,12,30,3,8
3,4,19,26,3,3,11,12,3,24,8,26,1,26,8,26,7,31,26,3,11,31,8,14,8,25,26,15,26,25,5,12,12,26,26,8,26,23,26,12,8
3,9,14,17,28,18,12,2,26,8,3,26,2,31,3,31,11,21,26,14,28,3,23,15,17,26,17,26,8,25,3,8,26,3,13,1,9,11,26,9,10
3,21,7,24,27,11,8,26,3,3,17,8,17,31,26,3,8,24,3,31,5,25,11,22,6,23,5,11,22,26,2,30,1,6,26,3,3,25,26,5,9
3,25,8,15,12,30,5,26,8,26,6,11,23,31,3,21,11,26,22,4,5,19,26,15,1,26,11,26,10,12,3,14,12,3,26,3,12,3,26,7,31
3,21,2,10,21,1,3,15,11,3,17,15,24,26,26,3,3,15,13,11,3,5,17,22,26,26,3,22,31,0,8,1,3,3,9,18,26,31,3,21,26
3,12,2,31,8,26,8,25,1,10,21,9,14,17,14,18,24,28,3,17,5,22,26,5,12,22,3,2,9,21,26,10,18,3,5,22,25,27,8,15,10
3,10,21,3,3,10,21,14,11,26,13,2,14,6,23,15,26,1,3,28,31,26,27,26,3,5,17,22,6,2,7,26,31,1,3,1,3,26,3,26,26
3,3,2,8,26,5,22,3,27,13,19,25,11,8,26,26,26,2,12,8,12,15,26,3,26,9,26,21,8,13,26,21,3,27,28,3,11,26,17,17,3
3,25,3,26,7,31,26,25,14,5,22,3,26,27,3,3,5,17,26,0,12,6,15,11,12,8,3,17,8,8,26,18,26,3,3,14,28,7,26,28,8
3,11,3,24,26,9,15,3,8,26,3,24,26,29,31,26,17,17,3,9,26,9,12,10,3,10,21,3,26,26,27,22,26,7,18,21,3,14,24,7,31
3,8,15,26,8,12,18,26,2,26,27,3,18,18,14,28,30,3,13,17,13,26,28,5,22,1,25,17,26,13,27,27,26,26,19,27,15,27,11,12,17
3,29,17,14,28,26,3,18,3,5,22,4,5,19,22,3,8,26,8,3,10,21,8,8,15,18,26,9,11,1,31,11,21,21,25,23,27,3,26,3,3
3,5,22,3,26,26,26,26,11,5,22,26,2,8,26,12,3,13,19,25,3,27,24,5,12,22,8,26,26,17,17,8,26,8,3,11,5,22,15,3,9
3,8,31,25,3,8,26,7,31,3,0,17,25,3,18,12,13,7,31,3,26,17,1,3,1,11,3,3,26,14,28,3,26,3,14,11,17,26,3,3,26
3,27,26,8,26,26,19,31,3,8,26,8,31,3,9,17,3,8,26,3,21,11,27,26,27,26,11,5,12,22,6,23,8,26,26,5,22,24,27,28,3
3,14,4,19,3,7,25,3,13,27,26,5,17,26,8,30,27,5,22,3,26,26,21,27,17,26,7,15,24,31,3,12,26,26,28,2,26,26,3,26,26
3,17,31,3,8,1,17,1,26,3,2,30,8,17,5,31,5,5,22,26,4,9,19,14,28,16,26,3,26,10,11,21,8,26,11,17,12,9,25,3,0
3,26,5,12,25,7,31,26,8,27,3,1,26,3,26,23,12,26,14,14,28,8,8,3,8,8,26,26,15,30,8,15,26,18,26,12,7,31,26,3,8
3,11,8,26,8,26,14,28,11,14,16,7,31,3,3,31,26,3,27,21,28,26,31,3,3,2,26,15,8,26,5,22,17,3,26,25,26,1,3,3,27
3,13,15,17,3,9,26,17,3,8,1,17,24,3,1,28,31,21,24,7,12,7,25,3,3,17,22,15,24,26,3,26,3,6,15,14,24,3,9,21,31
3,6,3,3,31,3,19,24,20,31,12,3,26,15,26,7,31,3,26,26,21,21,14,24,21,7,17,31,3,26,4,19,3,26,17,15,3,29,3,2,1
3,21,23,26,8,24,10,1,27,3,7,23,3,5,22,21,26,2,31,3,0,1,3,4,19,3,12,13,26,21,26,10,11,21,24,12,26,5,22,26,24
3,5,15,3,29,22,8,26,3,26,28,7,20,0,17,7,31,2,8,26,31,3,8,26,16,22,26,11,12,26,8,26,15,8,18,26,3,26,2,26,21
3,3,31,1,3,24,11,12,3,26,31,9,17,9,25,31,5,22,4,19,3,8,3,22,9,7,31,7,31,1,26,3,31,7,17,31,26,12,17,27,3
3,26,17,8,13,2,24,3,31,3,26,26,31,21,5,22,17,26,14,17,2,26,25,7,31,26,3,31,21,26,15,9,11,16,27,14,24,5,22,2,3
3,26,26,18,26,5,22,26,3,3,3,26,3,30,26,14,24,3,5,15,15,24,18,3,9,26,21,26,11,2,3,3,3,26,31,3,25,8,26,18,26
3,26,26,26,15,12,6,23,11,12,22,3,1,26,26,26,11,0,8,13,30,8,26,7,31,26,13,14,24,28,3,3,4,5,19,26,3,31,26,3,7
3,26,18,26,24,8,26,8,26,3,15,27,8,26,1,3,0,12,3,26,8,17,26,26,10,8,8,26,17,26,29,18,3,3,10,24,27,23,10,26,14
3,3,3,8,3,7,26,9,24,26,8,17,31,8,24,3,3,3,27,3,10,10,21,0,0,3,5,11,22,0,21,3,26,3,3,26,3,3,1,18,25
3,1,12,1,8,31,8,26,11,3,8,26,22,26,8,26,3,26,4,5,19,1,3,8,13,14,24,28,26,26,8,15,26,26,8,13,8,26,3,3,31
3,3,3,5,25,31,15,7,7,1,3,3,3,8,15,24,27,18,7,31,27,7,28,31,22,0,31,8,26,26,27,5,12,22,27,5,22,17,25,27,11
3,10,11,21,26,26,26,26,3,5,31,26,16,26,17,21,31,8,10,26,7,31,7,23,3,12,3,13,8,26,11,3,18,2,30,0,17,7,7,31,17
3,13,1,26,30,2,11,3,6,2,17,8,26,11,1,3,13,1,11,20,26,7,24,5,22,12,24,27,17,13,19,25,15,26,8,6,17,23,17,12,5
3,2,14,24,26,26,18,1,3,30,5,15,1,17,5,22,15,24,26,3,26,8,7,31,17,8,3,9,17,17,17,0,1,8,26,2,31,3,26,26,26
3,26,28,3,8,18,27,3,8,3,2,14,28,25,2,24,26,15,26,26,2,21,22,31,1,3,8,26,26,2,24,7,31,17,26,3,3,31,26,26,3
3,26,18,26,3,13,25,7,26,11,26,15,24,3,25,3,30,3,31,14,24,26,5,22,5,15,3,17,3,2,27,18,26,26,3,9,3,26,9,1,18
3,3,8,8,10,15,27,14,28,24,3,9,11,10,17,26,8,26,3,10,26,8,26,26,26,23,29,4,5,19,22,3,1,25,27,3,26,26,3,26,8
3,24,31,31,20,29,13,1,11,8,26,3,26,8,26,26,26,8,26,3,26,26,16,26,1,7,31,21,26,7,31,26,26,5,5,19,22,29,16,17,26
3,4,19,1,26,26,4,5,22,25,3,3,10,17,18,24,3,21,26,17,3,13,31,2,3,8,31,3,26,18,20,21,7,13,17,27,7,3,1,3,3
3,27,3,11,3,26,2,31,3,8,14,28,10,13,17,2,26,31,3,26,3,20,25,26,15,1,13,17,27,2,9,17,3,13,30,26,3,8,26,31,6
3,0,10,17,21,5,22,8,24,26,3,3,3,3,3,24,17,26,21,3,26,3,3,11,0,11,9,25,7,3,11,9,3,31,12,26,27,17,3,25,31
3,14,3,11,26,22,29,17,26,0,14,2,17,18,31,15,7,29,2,26,20,27,8,24,26,5,22,31,5,12,22,16,30,9,11,16,27,12,5,22,0
3,15,0,21,3,15,3,3,1,3,14,5,17,22,2,6,23,26,3,26,2,5,0,8,26,5,22,3,26,26,17,10,21,21,28,31,1,3,3,15,27
3,3,26,3,3,26,3,4,9,19,3,14,24,28,11,26,27,17,3,26,17,6,23,26,17,21,12,3,9,7,31,3,11,9,15,26,27,26,18,8,26
