26,17,1,0,26,21,27,12,17,17,26,26,13,26,26,21,13,3,31,3,3,3,5,26,3,3,3,26,26,26,26,26,12,12,3,8,7,7,31,21,26
26,31,26,26,3,26,12,26,12,26,26,9,26,27,5,18,7,3,26,26,26,26,3,26,26,26,3,3,11,26,18,3,31,26,3,12,26,26,26,26,12
26,12,17,26,26,10,26,26,12,26,26,26,26,27,26,21,26,1,26,12,21,2,17,3,3,26,3,26,3,28,26,26,26,26,26,26,3,26,3,26,31
26,26,26,26,17,16,11,11,26,21,25,3,26,19,26,3,26,26,12,26,3,26,3,3,8,3,1,26,3,3,22,26,26,26,21,26,3,11,2,26,31
26,31,3,26,17,3,26,3,3,26,26,3,17,26,26,26,1,21,2,21,18,26,26,21,26,1,26,26,26,26,9,3,3,26,25,3,26,3,26,26,8
26,2,26,26,26,12,5,26,11,3,3,3,17,3,21,7,19,7,3,3,26,31,26,13,26,17,3,26,26,1,26,26,26,26,26,21,26,26,26,26,26
26,19,26,26,26,26,26,26,12,26,31,26,12,26,26,26,26,26,12,0,26,12,12,26,25,3,12,31,12,26,3,3,26,11,26,26,26,26,26,26,26
26,16,3,26,26,26,3,7,3,26,26,18,21,21,26,31,31,21,3,8,26,3,26,26,7,26,21,3,26,26,31,22,26,26,18,2,3,26,26,17,26
26,3,3,3,3,1,27,31,26,9,7,21,3,12,26,18,26,5,26,26,27,26,3,13,12,3,3,2,3,31,12,2,22,3,17,9,17,26,3,26,13
26,26,11,12,2,26,26,26,26,31,26,3,26,21,26,3,31,21,26,3,26,26,26,3,8,3,26,26,8,26,26,3,26,18,26,3,12,11,26,26,26
26,26,26,26,21,26,26,26,26,26,18,26,21,26,12,26,21,26,31,3,8,3,26,26,5,21,26,26,3,3,26,12,26,26,11,7,12,3,3,26,3
26,3,26,26,12,26,17,7,31,31,27,17,17,26,3,12,1,26,24,3,26,2,3,26,12,3,26,11,24,26,26,26,3,26,26,3,2,21,21,26,17
26,12,20,26,27,26,1,26,21,26,12,12,26,3,7,27,18,3,26,26,26,17,26,3,1,26,26,31,3,12,3,8,12,3,12,26,26,3,3,17,26
26,12,26,26,12,26,26,26,26,12,12,11,26,26,3,31,26,11,26,12,26,26,21,26,26,26,12,26,26,10,3,26,26,26,26,27,26,26,26,21,26
26,3,12,3,26,26,2,26,26,3,26,11,12,11,26,12,3,3,26,26,17,26,26,10,26,17,26,17,3,27,21,26,11,26,26,3,12,12,17,28,12
26,17,26,3,26,3,11,12,12,12,12,26,17,21,29,12,12,12,26,12,26,26,3,26,26,27,3,26,26,26,9,12,26,26,12,17,11,3,26,13,26
26,28,26,3,1,3,26,26,2,3,21,3,9,3,17,26,13,21,26,1,7,17,26,26,26,26,26,11,21,26,3,31,12,1,26,26,26,25,26,21,26
26,26,26,26,11,26,26,3,21,12,9,1,26,26,26,17,26,26,26,26,12,26,3,12,11,12,26,17,12,12,17,27,29,26,17,3,25,26,12,17,26
26,0,2,3,1,26,1,12,21,15,10,11,26,26,17,21,3,26,27,3,31,1,26,12,26,26,26,3,11,26,3,3,12,3,1,21,3,3,16,17,26
26,12,26,26,26,3,22,26,3,3,11,26,31,1,3,17,3,12,9,7,26,26,3,3,27,18,12,20,3,3,26,27,26,26,12,26,12,11,26,21,0
26,11,12,29,26,11,12,31,26,26,12,26,3,21,26,26,26,26,12,26,11,12,3,17,10,26,26,27,25,26,0,3,11,26,3,13,26,26,26,7,26
26,17,26,12,3,2,21,3,21,10,26,31,3,27,3,26,3,26,7,3,8,26,12,15,11,3,3,2,21,26,3,26,26,26,12,26,18,21,18,26,25
26,3,9,31,3,26,26,21,3,3,2,26,3,3,5,26,31,26,26,26,26,26,3,3,26,21,21,26,26,3,26,3,3,17,1,26,3,26,3,26,26
26,26,26,12,26,26,26,26,26,26,31,3,26,8,26,21,26,11,3,26,26,26,26,3,31,26,12,26,26,3,26,26,26,20,12,7,5,26,24,26,17
26,26,12,3,3,26,26,3,8,26,7,26,26,26,26,18,26,8,31,26,26,17,26,26,3,26,26,3,26,26,12,21,11,26,26,5,25,21,3,3,3
26,26,26,26,11,25,26,3,1,17,25,26,12,26,26,12,12,3,26,3,26,3,3,26,9,26,26,3,8,3,22,3,26,26,26,26,26,26,26,2,26
26,3,3,26,18,26,26,18,21,26,26,26,26,31,26,12,11,26,8,21,3,26,3,26,26,5,12,26,12,11,26,0,26,26,8,3,26,3,26,31,26
26,26,3,26,11,26,26,3,26,26,8,3,3,26,26,25,12,26,21,12,26,26,26,26,26,26,26,26,26,26,26,26,3,26,26,26,26,26,31,26,26
26,3,3,26,1,3,27,11,3,26,3,3,3,27,3,8,26,26,26,26,3,21,26,18,16,21,12,28,3,2,7,7,30,7,12,26,10,26,26,12,26
26,26,26,8,26,26,3,26,26,12,26,26,26,26,21,26,3,26,3,3,3,3,26,26,11,3,16,26,31,26,3,26,26,1,26,3,26,2,3,26,26
26,12,26,12,26,8,26,31,26,21,29,3,26,3,26,3,2,3,26,26,26,3,3,3,26,26,17,9,8,11,18,11,3,31,26,3,11,3,26,26,21
26,27,26,26,3,3,26,3,26,26,13,26,0,3,26,12,17,3,3,26,17,26,26,3,26,1,26,26,26,3,11,26,26,3,26,12,26,31,3,8,12
26,5,3,17,21,3,3,26,17,12,3,3,3,31,11,3,26,17,27,26,3,17,3,13,26,26,26,26,3,26,3,3,26,21,12,26,7,3,3,12,3
26,26,26,12,26,7,3,27,26,3,21,26,3,20,27,7,2,2,1,12,26,3,21,7,26,10,2,2,26,26,12,3,26,12,3,26,26,26,21,26,12
26,26,12,26,3,3,26,26,26,27,26,26,7,2,3,8,20,3,3,3,12,12,7,26,3,3,26,11,26,3,26,26,18,1,26,27,3,26,31,26,10
26,3,26,26,24,31,3,26,17,8,26,26,26,17,26,2,3,26,17,12,26,26,3,26,8,26,26,12,31,0,3,3,3,26,26,26,3,26,26,3,10
26,22,17,3,26,3,26,9,12,27,3,3,26,11,3,12,2,26,26,26,12,12,3,25,3,26,12,3,26,26,26,26,25,11,18,26,26,26,26,31,12
26,3,17,26,26,26,3,18,26,12,26,18,27,26,3,20,7,25,26,26,1,26,26,26,26,26,26,17,17,26,31,26,24,21,26,26,10,21,26,26,8
26,26,26,26,26,26,26,26,3,12,9,31,26,26,26,26,26,26,26,18,26,24,31,26,3,3,26,12,26,26,26,26,26,3,26,26,31,26,26,26,11
26,26,26,26,26,26,26,8,26,26,26,25,3,31,22,1,26,3,11,12,11,26,26,25,3,26,26,26,3,12,11,26,26,3,3,26,3,27,31,12,12
26,26,12,26,31,3,31,26,26,26,12,26,26,26,26,26,26,8,26,26,26,0,3,26,26,20,26,12,12,26,26,11,18,26,26,3,26,26,3,3,26
26,0,26,26,12,8,26,31,12,26,12,26,26,15,11,26,3,26,12,26,3,11,26,3,3,26,5,26,26,11,26,3,26,26,26,26,21,26,9,26,26
26,3,26,26,31,26,26,26,31,26,26,12,26,26,26,26,26,26,26,26,26,26,3,8,26,15,31,3,26,3,26,26,26,12,26,26,3,8,26,26,26
26,26,26,26,31,26,12,12,27,12,26,26,26,26,11,26,26,17,21,3,26,26,26,26,26,26,26,12,26,27,12,26,26,26,17,5,26,2,26,26,26
26,26,26,12,26,26,3,26,26,12,26,26,26,26,12,9,26,26,3,26,26,17,26,25,31,26,26,26,8,12,11,26,11,24,26,12,26,26,26,12,31
26,12,26,26,3,26,26,26,12,26,26,26,26,12,26,26,8,3,26,12,26,3,26,26,31,26,26,3,26,26,26,26,17,26,26,26,31,25,26,26,21
26,11,26,17,26,26,26,31,26,3,26,26,26,12,26,26,26,26,26,3,27,26,26,8,12,21,26,26,26,12,26,11,12,26,12,26,3,26,3,26,18
26,26,3,12,26,3,26,11,8,3,26,18,12,26,26,26,26,25,12,26,26,17,26,31,26,18,26,11,26,26,31,26,26,26,3,26,5,26,31,3,31
26,26,26,26,22,27,26,3,26,17,3,26,26,11,3,26,26,12,26,26,26,3,26,25,25,27,3,26,26,2,26,26,26,31,26,3,3,26,12,26,2
26,17,2,26,26,12,26,19,26,25,26,3,12,3,26,26,17,26,26,26,26,3,3,11,3,22,12,26,3,3,11,26,3,26,24,26,26,26,26,8,26
26,26,26,26,15,13,26,11,26,21,3,21,3,27,10,28,25,10,26,21,12,26,21,3,26,3,26,21,12,12,17,26,12,2,3,26,3,21,1,21,2
26,12,26,26,11,26,12,12,11,5,21,26,12,26,26,3,17,26,12,12,3,17,26,26,26,26,3,10,26,27,3,12,26,17,26,26,12,26,11,26,3
26,26,26,3,26,26,28,3,26,21,31,3,21,7,1,26,2,8,2,12,3,3,12,2,10,26,3,26,21,26,26,25,12,3,3,3,26,26,11,26,12
26,3,26,26,18,21,17,21,21,26,26,26,3,26,3,25,26,26,3,26,26,12,26,26,7,3,3,3,11,26,26,11,26,8,8,26,11,3,26,26,26
26,26,26,26,26,26,26,8,25,26,26,22,26,12,3,11,3,31,1,26,11,26,3,26,25,3,27,26,26,26,12,3,26,26,12,3,12,26,3,31,26
26,3,26,26,26,26,26,12,26,3,26,3,16,26,3,26,26,3,26,21,26,1,12,3,26,26,26,11,26,31,3,26,26,8,2,12,12,26,25,26,26
26,26,21,3,3,26,21,3,21,10,3,3,2,26,26,12,3,26,26,21,10,3,12,20,26,31,31,10,26,21,26,26,2,25,26,26,11,12,31,12,26
26,25,11,26,26,26,3,26,1,3,26,25,26,26,8,11,26,3,26,26,26,3,12,26,26,26,31,26,26,3,21,12,12,26,26,26,26,10,26,3,3
26,26,26,11,26,26,25,12,19,3,17,26,12,3,3,3,26,26,12,26,26,11,26,26,12,26,3,25,26,12,22,3,26,26,26,26,3,26,26,3,26
26,3,7,26,3,18,26,3,21,21,26,26,26,26,3,26,17,26,26,3,26,26,3,7,26,26,26,12,26,21,26,26,3,31,11,25,11,3,26,26,26
26,13,3,11,13,26,9,26,11,21,26,21,5,3,3,3,26,26,7,3,26,3,26,9,3,11,17,26,1,12,26,26,31,3,26,27,12,31,3,26,26
26,26,26,26,8,28,26,31,2,27,26,0,12,1,3,26,2,26,3,11,25,11,13,12,10,10,26,26,11,26,7,3,21,21,26,3,26,16,17,31,26
26,26,26,26,8,3,25,25,3,26,3,26,26,26,3,2,3,26,26,22,3,3,3,3,10,26,26,26,12,8,19,11,12,3,3,26,17,3,26,11,21
26,26,26,26,26,26,26,26,3,26,26,12,22,26,8,26,25,26,12,26,26,26,3,26,1,11,26,11,3,26,26,26,26,27,3,3,26,26,26,26,26
26,26,18,26,26,26,2,3,25,27,26,18,26,3,12,3,26,2,26,17,26,1,17,26,26,24,1,26,3,26,26,26,3,26,26,31,7,21,26,17,26
26,3,3,3,3,26,8,3,31,3,26,26,27,26,26,3,26,3,31,26,26,3,26,3,9,2,31,26,26,17,3,26,26,26,9,1,26,26,26,26,18
26,26,3,3,21,3,3,26,12,26,2,21,26,26,12,26,3,12,28,21,0,31,2,26,11,21,3,3,11,15,12,17,21,10,21,1,31,3,1,3,2
26,31,26,26,26,26,26,26,3,2,25,26,3,1,26,3,26,8,3,25,26,26,12,3,26,12,3,26,3,26,26,17,22,26,18,21,12,26,26,16,26
26,26,17,3,31,27,9,0,3,12,26,3,26,3,7,5,3,26,26,21,17,18,12,3,26,1,3,17,3,26,12,13,31,12,3,26,12,26,26,11,13
26,26,26,12,12,12,26,26,27,17,12,26,12,26,3,26,26,12,26,26,20,26,21,17,17,26,26,26,17,26,26,9,26,26,26,11,26,3,26,26,11
26,26,26,3,26,3,22,11,7,3,26,25,17,12,3,3,26,27,26,31,26,26,26,26,26,26,17,2,26,26,26,8,3,11,9,2,26,18,12,21,3
26,11,26,26,0,8,17,17,3,17,26,3,26,26,25,31,26,26,26,26,26,26,26,26,26,26,3,26,11,26,10,3,17,29,26,26,12,27,11,8,26
26,26,26,13,27,26,11,26,26,26,12,3,12,26,26,21,3,3,26,0,26,0,2,17,26,2,20,12,26,26,31,12,20,3,12,26,5,17,17,3,26
26,26,3,3,3,26,31,26,26,26,26,3,26,26,26,2,2,26,3,3,26,3,26,3,26,5,3,18,7,21,26,17,20,26,31,3,26,3,26,26,1
26,20,11,3,21,26,18,26,26,26,21,27,3,3,17,1,2,3,21,3,3,7,2,8,31,26,26,3,26,26,2,7,26,7,26,3,2,11,26,26,12
26,26,3,3,26,26,26,11,26,29,26,26,1,26,26,3,12,3,26,3,26,26,27,26,26,26,26,31,3,12,26,11,31,26,24,26,26,12,26,3,26
26,26,26,3,26,26,26,26,26,26,12,26,26,12,3,26,26,26,26,26,26,26,26,17,26,3,12,26,26,3,21,31,2,8,26,26,26,26,26,31,26
26,3,26,3,22,17,26,0,26,26,26,26,8,26,3,26,11,31,19,26,12,12,3,26,21,2,27,26,26,11,26,26,18,3,26,26,12,12,12,26,26
26,26,3,31,26,18,26,24,3,12,8,11,31,31,26,26,26,26,26,12,26,3,26,26,8,17,18,12,26,3,8,26,26,5,26,26,26,3,26,29,21
26,26,26,26,26,26,26,26,26,26,3,26,26,26,26,12,31,26,26,26,26,26,12,26,31,26,26,26,26,15,26,31,26,26,9,26,26,12,26,26,26
26,26,26,26,26,31,12,26,11,12,26,26,26,26,17,26,26,12,3,26,26,26,26,21,26,26,12,26,26,31,18,3,9,3,26,26,27,26,26,3,26
26,31,26,8,12,26,11,26,26,26,26,26,26,3,3,26,26,26,3,10,26,3,31,26,26,12,26,26,26,26,26,3,3,31,24,26,31,26,26,26,5
26,26,15,3,26,26,0,26,26,26,26,26,26,26,26,26,26,26,26,26,26,12,26,26,26,3,3,26,3,8,12,26,12,20,26,26,12,11,26,31,3
26,10,31,12,26,26,8,26,26,3,3,26,26,26,26,26,26,5,26,26,26,3,26,26,26,26,26,26,26,26,31,26,26,9,3,26,3,31,18,26,26
26,26,26,21,12,26,12,26,26,26,26,26,12,26,12,26,3,26,26,5,26,26,26,11,3,12,26,26,11,26,26,26,10,26,26,3,26,27,26,26,26
26,26,3,11,26,3,26,26,26,17,11,26,26,26,26,26,24,3,26,26,26,1,12,26,3,26,26,26,26,26,26,26,26,3,26,26,26,26,2,26,3
26,26,28,26,21,9,31,17,26,1,26,26,26,11,3,3,1,21,26,26,26,3,12,21,26,26,21,3,3,8,26,3,18,17,26,26,26,26,3,21,7
26,21,17,26,26,21,3,21,18,26,26,3,26,26,26,26,26,26,3,3,24,3,26,26,31,21,7,17,12,2,3,11,8,26,3,25,16,26,26,26,1
26,26,26,11,26,26,26,26,26,26,26,26,17,17,26,12,21,11,26,3,3,3,31,12,12,26,26,31,26,12,26,12,26,26,3,26,26,26,9,12,3
26,12,26,26,26,26,26,11,22,12,2,26,26,25,17,26,26,26,3,26,26,26,18,24,19,26,28,31,26,3,26,26,25,26,3,8,8,26,26,26,26
26,26,26,25,3,26,26,3,26,26,25,3,26,26,26,26,2,26,22,26,8,26,3,26,11,26,3,17,12,26,8,3,26,3,26,26,26,26,2,26,26
26,26,26,26,3,26,26,26,3,3,26,17,26,18,3,26,26,26,12,26,26,12,3,26,11,12,26,26,12,25,3,26,26,12,26,27,26,12,17,27,26
26,11,26,12,26,27,27,26,12,31,26,26,0,17,11,26,12,12,3,26,26,26,3,26,21,26,3,21,24,1,26,12,3,21,2,26,26,13,17,31,3
26,26,26,2,3,26,15,2,1,26,12,31,0,26,27,11,21,26,3,3,21,27,3,1,26,11,26,3,10,26,21,31,3,3,12,12,21,8,3,26,3
26,27,26,12,11,12,11,26,26,17,22,29,12,26,26,5,3,2,26,26,17,12,12,12,26,2,12,26,17,26,3,27,26,26,3,26,3,26,9,3,26
26,26,26,8,3,26,3,26,26,17,26,3,17,26,26,31,26,26,3,26,27,26,3,3,16,26,3,25,2,26,26,26,26,3,26,26,26,18,26,3,3
26,31,18,26,26,3,8,26,3,26,26,18,26,31,26,26,26,26,26,27,9,26,3,26,26,26,26,5,19,26,26,26,12,12,26,26,7,26,24,26,26
26,19,2,26,12,26,3,26,26,3,26,17,9,8,31,26,3,21,25,3,21,5,26,26,16,26,26,26,28,26,26,3,27,26,12,26,26,1,3,26,3
26,11,26,12,12,26,26,26,17,12,26,3,26,27,26,12,3,27,9,26,3,3,26,26,11,12,26,12,21,3,11,21,26,17,3,26,26,3,29,26,26
26,26,11,26,3,26,26,27,17,26,26,26,26,26,26,2,26,31,26,12,26,3,11,12,3,12,12,26,26,27,3,3,26,26,26,2,12,3,26,26,26
26,12,27,11,26,12,12,17,26,31,26,26,3,26,21,3,12,26,26,17,26,26,12,26,2,26,3,26,26,12,26,26,26,10,26,26,12,26,12,26,26
26,1,26,26,3,26,26,12,3,26,26,31,21,3,26,26,3,26,26,12,8,26,26,31,3,26,26,26,3,2,26,26,26,12,25,26,26,12,26,17,26
26,26,3,21,26,17,18,21,26,17,21,1,26,26,26,3,26,3,12,7,26,26,22,26,12,26,26,26,25,3,8,26,26,3,3,12,3,12,24,26,26
26,21,26,26,26,8,10,3,26,3,3,21,3,21,10,12,2,21,26,25,16,12,3,17,7,26,16,2,13,3,26,26,3,26,7,21,3,26,26,18,3
26,12,26,26,3,26,12,12,26,26,26,26,15,26,11,3,0,26,26,26,26,26,12,26,26,11,31,31,3,12,26,3,12,26,26,3,3,26,26,31,26
26,26,21,26,17,3,16,18,3,17,16,26,26,3,31,3,3,31,3,12,26,21,26,26,3,3,7,26,26,26,21,3,26,26,7,3,26,26,26,3,3
26,26,25,26,3,26,3,8,3,22,3,25,17,12,26,3,26,26,26,26,26,26,26,2,12,3,1,17,26,3,3,12,3,26,3,26,3,11,26,31,3
26,26,26,12,26,31,3,31,3,12,26,12,31,26,26,26,9,26,26,26,26,26,26,26,20,26,26,11,15,26,26,26,26,24,0,12,26,26,21,26,26
26,18,26,26,12,27,21,17,3,26,3,26,26,26,31,3,5,26,26,7,3,26,29,8,26,3,8,21,26,26,26,3,3,26,21,3,3,26,26,3,3
26,12,26,12,12,26,10,26,26,26,12,26,21,27,26,26,11,11,26,3,26,26,3,26,17,12,26,26,12,26,26,26,11,26,26,26,26,26,26,31,3
26,6,26,12,26,26,3,31,26,26,26,12,26,12,26,12,26,18,8,31,26,3,26,18,12,26,0,26,26,26,26,3,21,26,11,26,21,26,26,3,26
26,26,26,8,26,26,12,3,12,3,26,26,26,1,26,2,26,26,3,26,3,3,11,26,25,3,21,8,3,26,26,3,3,26,25,17,25,26,16,26,26
26,26,26,24,26,26,17,22,12,26,8,26,3,26,26,26,31,26,26,26,26,12,31,3,3,26,26,21,26,13,31,26,31,26,26,29,12,26,3,12,17
26,3,12,3,10,7,31,26,12,26,26,7,21,16,26,26,3,26,26,12,25,21,26,3,26,3,2,18,2,10,3,21,11,26,10,17,26,27,26,20,27
26,26,26,26,3,26,15,31,12,26,12,26,26,8,26,26,3,3,26,26,26,12,26,26,26,26,26,5,3,9,11,12,26,26,8,31,26,26,26,26,31
26,12,21,22,17,9,3,26,26,26,12,12,12,26,26,12,26,26,26,3,12,12,26,26,26,26,2,26,3,17,11,26,5,26,3,26,26,26,26,26,12
26,26,3,26,26,3,12,11,26,26,26,26,26,8,26,21,26,25,26,26,26,3,12,26,26,26,31,12,26,2,26,26,26,16,3,26,26,26,3,3,26
26,17,26,10,26,3,11,26,26,1,26,26,26,12,3,17,3,26,26,26,11,18,27,25,27,7,12,3,26,31,17,26,26,12,12,1,8,26,18,3,3
26,31,21,2,7,26,11,20,16,12,26,26,26,26,26,3,26,26,26,26,26,26,17,26,3,8,26,7,31,3,26,26,26,31,3,21,7,26,26,31,26
26,26,7,26,3,2,12,26,26,17,28,11,1,3,3,10,3,1,31,31,21,26,3,21,3,25,2,31,21,31,26,26,27,15,5,26,1,21,3,26,11
26,21,21,12,3,10,2,1,3,26,26,21,2,3,3,26,28,3,26,21,3,18,10,26,3,11,12,26,26,3,12,26,26,10,26,12,7,31,3,13,26
26,10,26,12,26,28,11,21,21,3,3,27,26,12,15,2,11,21,21,26,13,10,3,10,26,25,26,3,11,31,3,16,18,8,21,3,26,26,13,3,21
26,26,27,3,31,26,3,3,21,26,3,26,26,26,1,26,2,7,3,21,26,26,26,26,8,7,28,21,3,31,26,26,3,26,26,26,7,3,3,3,31
26,26,26,26,26,26,26,26,26,26,26,26,12,26,12,26,21,12,3,12,12,10,26,26,17,26,26,26,27,26,26,26,3,26,26,26,26,12,12,3,26
26,26,31,16,12,26,3,26,26,17,21,26,17,13,3,26,10,21,26,26,15,21,16,31,3,2,3,26,25,26,2,3,3,28,26,8,2,12,12,26,21
26,12,3,26,26,7,12,3,27,3,31,3,3,26,21,26,12,26,3,26,18,2,26,11,26,8,7,26,26,1,25,10,21,12,26,12,12,26,7,26,3
26,26,3,3,12,26,17,26,26,27,13,26,26,1,11,26,3,26,3,2,3,17,26,11,26,3,12,3,2,31,21,27,12,26,3,26,26,12,26,18,17
26,26,26,26,26,26,21,7,26,26,17,26,1,26,27,26,3,17,12,25,3,11,1,18,26,17,24,3,8,26,26,11,26,26,26,3,26,17,26,12,26
26,3,25,2,3,3,26,8,26,26,26,17,25,26,3,12,3,26,26,3,26,12,26,26,16,26,11,26,26,26,26,3,3,3,26,19,3,26,3,26,26
26,26,11,31,3,26,21,26,26,27,26,26,26,25,2,3,26,17,26,26,31,3,3,26,26,26,3,26,31,12,7,18,12,26,12,26,3,26,26,26,7
26,3,26,2,3,26,21,26,3,26,3,26,18,31,26,17,7,11,26,11,3,13,12,21,26,26,26,26,26,12,17,26,26,7,16,26,31,26,2,26,27
26,26,26,26,26,26,26,26,26,26,12,26,26,26,12,26,12,26,10,26,26,26,12,12,26,26,17,26,3,26,26,12,3,21,12,31,26,5,27,3,12
26,12,26,8,26,26,18,26,26,3,26,3,3,26,26,26,0,26,26,26,18,26,26,26,26,26,3,1,12,3,3,19,26,26,8,21,5,26,12,26,12
26,26,26,18,26,26,12,26,3,21,26,26,31,26,26,3,3,26,12,26,11,11,3,26,3,0,12,3,8,26,5,3,3,26,21,21,26,26,26,26,26
26,26,12,26,3,8,26,21,7,18,26,16,26,26,7,2,12,26,17,26,7,18,3,3,3,26,25,26,2,31,21,26,26,1,3,26,26,27,27,3,7
26,26,26,3,26,26,26,8,12,26,26,31,21,26,16,28,26,2,12,25,3,26,31,31,26,20,13,26,1,12,3,26,3,3,26,12,26,2,21,10,26
26,3,3,26,12,0,26,26,26,26,26,21,12,26,12,3,26,11,26,26,3,11,26,12,31,26,3,26,3,26,26,3,31,26,26,3,3,31,26,31,26
26,3,2,3,3,1,16,26,26,3,26,26,3,8,26,8,26,3,12,26,26,25,21,26,17,26,26,31,26,3,3,12,12,26,26,26,26,3,26,26,12
26,26,26,26,31,26,27,12,12,12,26,26,17,26,26,11,26,3,27,12,26,26,26,26,21,26,26,26,12,5,26,3,9,26,26,26,26,26,26,26,26
26,26,26,26,31,26,27,12,12,12,26,26,3,26,26,17,26,11,26,27,21,26,26,26,12,26,26,12,3,26,26,26,26,5,26,9,26,26,3,26,26
26,26,26,26,31,26,12,12,17,26,26,26,26,27,26,26,12,26,5,11,26,26,26,26,26,26,26,21,12,26,26,12,12,27,26,26,26,3,3,26,7
26,8,15,26,26,10,3,21,3,26,18,21,1,3,3,3,26,21,12,0,10,26,31,13,2,26,17,26,3,3,26,3,26,3,3,3,12,2,21,12,21
26,26,3,7,28,26,26,2,26,26,7,1,25,17,26,17,26,1,21,21,26,26,7,16,13,26,3,26,3,26,26,7,21,9,26,26,26,26,3,31,26
26,26,3,3,3,26,15,3,0,3,26,3,26,8,3,17,1,3,26,21,3,26,27,13,2,3,3,21,17,26,10,3,31,26,26,3,3,17,21,3,3
26,8,26,26,12,12,11,25,12,21,21,3,26,3,26,28,26,26,10,12,26,12,12,3,10,27,31,2,3,12,26,26,3,21,13,26,7,16,26,25,17
26,24,18,3,26,26,13,11,26,12,26,2,3,17,26,3,26,9,26,3,26,26,17,3,26,3,26,3,9,3,3,26,13,8,26,26,27,3,26,22,3
26,26,3,26,26,26,31,12,26,12,26,26,26,12,26,26,26,26,15,3,26,26,26,26,31,26,26,26,26,26,20,12,26,8,3,3,26,26,26,31,26
26,3,26,8,3,12,3,26,16,26,26,26,26,26,21,3,26,25,26,26,26,3,26,26,3,1,26,3,8,26,2,26,3,26,26,3,26,26,26,11,25
26,3,17,3,26,22,26,27,26,26,26,26,9,26,3,26,26,27,26,11,26,12,3,3,18,25,12,3,19,3,26,12,3,26,11,3,26,3,7,26,12
26,12,12,26,26,11,26,12,26,26,12,17,26,26,26,26,26,26,26,26,26,26,26,26,27,12,26,12,26,17,26,26,3,3,26,26,26,26,21,12,3
26,26,12,7,3,26,26,27,3,26,17,12,26,27,1,17,21,12,12,12,1,3,3,21,2,26,26,26,7,26,26,2,10,2,26,26,26,3,3,21,26
26,3,18,21,3,8,26,26,26,26,21,31,31,26,3,21,26,26,26,26,26,3,26,3,26,7,26,17,26,2,12,26,12,6,13,26,26,26,26,18,26
26,31,3,26,26,26,26,27,28,26,1,26,3,26,3,26,21,25,26,26,13,26,3,3,3,17,9,3,10,7,2,26,21,26,3,26,3,3,1,21,8
26,12,2,7,21,3,11,21,7,3,26,7,8,3,26,26,31,26,26,26,2,26,2,18,26,11,3,26,26,10,3,3,3,25,3,12,17,3,10,26,12
26,26,26,8,21,21,3,12,26,26,26,21,26,26,3,25,12,11,3,21,26,3,17,7,3,3,18,26,8,26,10,3,3,12,16,26,17,2,26,3,16
26,2,12,26,2,0,3,27,3,12,27,0,3,20,26,26,26,18,3,13,26,26,18,26,26,3,26,26,2,26,11,7,25,17,17,3,26,26,17,26,7
26,11,26,8,31,26,26,26,5,26,26,3,26,26,3,26,8,31,26,12,26,3,26,26,12,26,26,26,3,12,12,26,31,26,26,3,26,8,26,15,26
26,26,26,24,26,31,2,26,26,12,3,26,26,8,18,26,2,3,24,7,26,12,3,1,7,26,7,26,3,26,26,25,2,26,3,26,26,17,10,11,3
26,26,26,26,26,22,17,24,26,12,8,26,26,26,26,26,3,26,26,31,12,26,31,26,3,26,26,31,21,3,26,26,26,12,26,24,29,26,12,12,26
26,26,26,22,26,26,26,26,3,26,25,11,26,25,31,26,26,11,26,3,26,26,12,0,17,26,18,3,8,12,3,3,26,3,3,26,12,2,26,3,13
26,11,26,26,26,17,26,26,26,18,26,3,12,26,31,2,3,26,26,27,12,26,21,3,12,27,26,26,26,26,26,12,26,26,11,3,26,26,2,1,26
26,11,26,12,26,26,12,12,27,17,26,3,31,3,12,26,26,26,26,26,12,12,3,26,26,26,27,26,3,26,11,11,26,31,10,26,3,26,3,26,7
26,26,25,25,3,26,31,26,26,8,26,3,12,11,26,3,26,26,3,3,3,3,3,26,26,26,26,10,3,26,3,13,12,26,1,3,22,26,3,26,12
26,26,26,12,26,12,26,15,26,3,26,26,26,26,12,26,26,26,26,26,31,26,26,3,26,12,3,3,8,26,26,26,26,26,26,20,26,12,11,26,12
26,26,12,26,8,25,26,12,21,28,26,31,12,3,12,21,10,12,11,3,8,26,3,26,31,27,1,26,25,13,2,10,12,3,26,16,18,3,26,21,26
26,26,26,26,26,26,12,26,26,22,26,27,3,26,12,26,26,26,26,26,12,8,3,25,26,26,26,0,26,26,26,26,3,1,3,26,12,26,26,26,26
26,15,3,26,18,12,3,26,12,29,26,18,6,31,26,26,26,26,19,8,26,17,3,28,26,26,26,26,3,26,1,17,26,17,26,26,26,2,26,21,3
26,3,26,26,31,26,21,2,26,26,26,7,21,3,27,3,26,26,26,26,26,17,26,21,26,16,26,3,18,3,16,26,26,3,3,18,3,26,3,3,26
26,26,21,26,26,18,26,24,26,3,2,26,26,26,26,1,5,24,26,12,18,26,3,3,17,26,26,26,26,27,27,3,11,17,12,3,26,3,26,2,26
26,26,26,26,26,17,26,27,3,12,26,26,26,12,21,12,17,21,26,10,26,26,3,12,26,12,26,26,31,11,26,26,26,26,26,12,12,3,26,26,26
